,drama_title,date,blog_title,writer,contents
913,빙의 드라마,2019.02.27.,쵸롄님 지목★,사랑아 럐화해?,연재중인 빙의글이나 소설 있어? ㄴ 2개 있어! 이제 곧 퐈앜! 늘릴 꺼야! 17. 난... 요즘 보는 드라마 있어? ㄴ 있어! 25. 난 아침드라마...ㅋㅋㅋ ㄴ 오우! 막장... 26. 그럼...
914,빙의 드라마,2019.02.28.,오징어 1마리 님&시월 님 지목 40문답,사이다의 방탄팬픽,"연재중인 빙의글이나 소설 있어? → 방연시,호모밭의 파수꾼 17. 난 연재중지 하고... 요즘 보는 드라마 있어? → ㄴㄴ 25. 난 아침드라마...ㅋㅋㅋ..."
915,빙의 드라마,2019.02.19.,처음써보는 서구글!![본스하면 사랑해드려여><],재욱욱욱욱욱,"그외 -이종석(드라마 W때) -이민혁(2018.?.~ing) -문빈(신비랑 친구라서,,,?) -산하(요고바라때) 지뢰 -없음 호감 -비투비 -아스트로 블로그 용도 -뻘짓(?) -덕질 -빙의글..."
916,빙의 드라마,2019.02.21.,심야영화를 보았다 : <사바하> 안 무섭게 보기,TO THERE,"때는 드라마 보는 기분이 들어 전혀 무섭지가 않고 정겨운 기분까지 들었습니다.... 빙의, 구마, 악령 등이 등장하지 않는 이 영화를 오컬트 필름으로 보기엔 무리가..."
917,빙의 드라마,2019.03.02.,[김태형] 노란 실 00.,처음인가요,"#김태형 #김태형빙의글 #방탄소년단 #방탄소년단빙의글 #사극 w.뽀내나밀크 ""저 해와... 아 참 이 글은 드라마 달의 연인을 모티브로한 글임을 말씀드립니다."
918,빙의 드라마,2019.03.04.,유월님 지목 40문답,극도의 희열,연재중인 빙의글이나 소설 있어? 미안한데 난 단편만 17. 난 연재중지 하고... 요즘 보는 드라마 있어? 안봐 25. 난 아침드라마...ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오 재밌어...
919,빙의 드라마,2019.02.25.,AIKIDO라고 쓰고 배려심이라 읽다.,(사)대한합기도회 제...,대작의 드라마 작가로 빙의도 해봤다. 그런데도 뭔가 정리가 안되었다. 멋지게 써야한다 남이 볼꺼다란 부담감에 쓰고 지우고 쓰고 지우고....그런데 후기를 쓰다 보니...
923,빙의 드라마,2019.03.03.,"슬플 때, 사랑한다",An apple tree ♪,(또라이 빙의) 극 중에 류수영 아빠가 너무 미치도록 짜증남 근데 류수영 멋지고요.... 나 #변태 같다 ㅋㅋㅋㅋㅋㅋㅋㅋ 이 드라마 되게 막장인데 멈출 수 없네요. 이 오빠...
924,빙의 드라마,2019.02.25.,Q&A 결과 :),Red Days and Purpl...,"다만 조언은, 책 많이 읽고, 가끔 가다 영화나 드라마 관람 등 문화 생활을 해봐!... 보통 빙의글을 연재하기까지 어떤 과정을 거쳐가시나요? -> 처음에 소재가 떠오르고..."
925,빙의 드라마,2019.02.28.,[ 지목 ] 40문답,Slow - ?,연재중인 빙의글이나 소설 있어? - 코난 소설! 17. 난 연재중지 하고 있는데..... 요즘 보는 드라마 있어? - 없슴 25. 난 아침드라마...ㅋㅋㅋ - 음 막장 재밌지... 26. 그럼...
929,빙의 드라마,2019.03.03.,"넷플릭스, 영드 빌어먹을 세상 따위(The End of Fxxking World)",파랑 이상의 보라,"한 편에 20분 남짓, 총 8화로 구성된 영국드라마 '빌어먹을 세상 따위'! 주연 캐릭터 제임스와 앨리사가 역에 빙의된 듯한 열연을 보여준다.. (두 배우의 영국 발음도 참..."
930,빙의 드라마,2019.03.04.,#08 남팬님? [REMAKE],푸른달 스물엿새,"[ 세븐틴빙의글 / 홈마빙의글 / 남장빙의글 ] “으하함-."" 아침? 뭐지? 분명 나는... 영화나 드라마에서만 나올 줄 알았던 이런 일이 나에게도 Hey.' 정말로 대단했다. 지금 내..."
931,빙의 드라마,2019.02.28.,[치히로 지목]40문답,"가슴을 찔러,상처를...","연재중인 빙의글이나 소설 있어? →영원도 있구 그곳에서 기다릴께도 있구, 휘른... 요즘 보는 드라마 있어? →끝나썽 25. 난 아침드라마...ㅋㅋㅋ →?????막장????? 26...."
932,빙의 드라마,2019.02.03.,시청자 사연 연애상담 프로그램-<연애의 참견 시즌2>,소확행♡,오래 기다려서 봐야 하는 일반 드라마처럼 지루하지도 않고 재밌어요. 연애 멘토들의 진심어린 독설도 와닿고 프로그램을 보면서 주인공에 빙의되어 같이 열받기도...
933,빙의 드라마,2019.03.01.,[음악] ZARD 영원 1997년,자기만족 블로그,1997년 드라마 《실락원》(失?園)의 주제가로 사용하기위해 이전에 토쿠나가가... 사카이 이즈미는 우연히 방문한 빙의 오디션에서 토쿠나가가 작곡한 데모...
935,빙의 드라마,2019.03.02.,새미언니 지목 문답!!,블로그명을 입력하세...,"→가사쓰기,사담,빙의글 올라갑니다 6. 블로그 어떻게 하게됐어? →예전엔 팬... 요즘 보는 드라마 있어? →눈이 부시게 재밌더라구요...ㅎ 25. 난 아침드라마...ㅋㅋㅋ..."
936,빙의 드라마,2019.02.26.,포제션 오브 한나 그레이스 (The Possession of Hannah Grace.2018),뿌리의 이글루스,본래 모델로 유명했고 배우로서는 미국 드라마 ‘프리티 리틀 라이어스’에서 스타덤에 올랐다. 본편 스토리와 메인 소재를 놓고 보면 당연히 악마 빙의자를 연기한...
938,빙의 드라마,2019.02.22.,"너 미워 줄리엣 3회 정혜성 백팩 패션, 라빠레뜨 가방 대학생 개강 코디",MAY CLOSET,웹드라마에서 어쩜 이렇게 발랄한 모습을 보여주는지 ㅠㅠ 대학교 신입생 100% 빙의한 그녀의 모습에 출퇴근길이 행복하네용~ 너미워 줄리엣 3회에서 정혜성은 톡톡 튀는...
941,빙의 드라마,2019.03.04.,광주 공연 상무지구 기분좋은극장 오나의귀신님 존잼!!,뭐가 좋은지?,"오나의귀신님 드라마를 생각했는데 드라마랑 연극 내용은 완전 달랐어요. 광주... "" 코믹빙의 로맨스 연극 오나의 귀신님 2월28일(목) - 3월 31일(일) 상무지구 기분좋은..."
942,빙의 드라마,2019.02.03.,"열렬하게 사랑한, 나의 요괴님 01.",그대가 쉬어가길,[엑소빙의글/엑소빙의글추천/박찬열빙의글/빙의글/찬열빙의글/박찬열빙의글추천... 이런 막장 드라마가 또 어디 있냐고. 사람들은 폭주했다. 강남권 아이들은 울었고...
944,빙의 드라마,2019.03.05.,단발병 유발하는 '단발 치트키' 고준희,miclick793님의블로그,출처: 뷰띠쁠 3월 6일부터 OCN에서 방영되는 <빙의>에서 영적 기운을 가진 홍서적 역을 맡아 기대를 모으고 있어요. 드라마에서의 고준희의 패션과 헤어스타일이 화제가...
945,빙의 드라마,2019.03.01.,때때로 맑음 1,자정에 울리는 종소...,때때로 맑음 WRITTEN BY 자정 방탄소년단 빙의글/박지민 빙의글/방탄 빙의글/지민... 어젯밤에 일찍 잠 들어서 못 본 드라마가 재방을 하고 있었다. 나는 재방하는 드라마를...
947,빙의 드라마,2019.02.25.,앞으로 저의 소소한 일상을 올리겠습니다!!,뿌야만 뿌뿌할거야,달뭉입니다 제 유튜브 채널은 그대로 남아 있구요 영상은 안 올려요 빙의글... 플레이어 드라마를 다시보기 하다가 마지막 회에서 착한 일을 한 사람이 징역 15년을...
948,빙의 드라마,2019.02.27.,[정국X제이홉] 국홉 떡밥/짧은 조각글의 시작,Aeneas,블로그> #정국 #제이홉 #국홉 #홉국 #정국제이홉 #국홉떡밥 #국홉19 #국홉빙의... 국홉 드라마. 일반 장편 팬픽 말고 이런 조각글은 처음 써보는 거라 스타트는 짧고 굵게...
952,빙의 드라마,2019.02.03.,아는 형님 스카이캐슬 편 예고 : 김서형 오나라 - 쓰앵님과 찐찐의 만남,진매료의 핫플레이스...,"아는 형님 166회 예고편 영상 전국을 강타한 화제의 드라마 SKY 캐슬 쓰앵님과... 저 사람 우리 쓰앵님 아니에요 ㅋㅋㅋ 현실부정,,, 민망함에 곽미향 빙의된 쓰앵님은..."
954,빙의 드라마,2019.02.26.,혜화역 연극 로맨스 호러 코믹이 전부 다 담긴 공연 오! 나의 귀신님 보고왔습니다.,양갱's 행복한 라이프,나의 귀신님은 매번 지나갈 때마다 내가 좋아하는 드라마랑 제목이 똑같아서... 게다가 선화가 한별 로 빙의를 해서 유도되는 웃음요소가 정말 많았습니다. 호러로맨스...
955,빙의 드라마,2019.02.25.,[우리나라 역사 속 고양이 이야기] 6. 우리나라 고양이 수난의 역사 (2),해피나비 해피피플,바로 그 설화를 바탕으로 드라마화 하여 만들어진 대표적인 TV 프로그램이 우리가... (猫鬼)를 빙의시켜 사람을 죽이는 일을 벌였다고 합니다. 그 대표적인 사례로...
956,빙의 드라마,2019.03.05.,"장르물의 새로운 개척, 손 the guest","Hello, Good-Bye",드라마 한줄평 스토리 : ★★★★☆ :) 근래에 봤던 장르물 중 가장 신선하고 탄탄한... 연기력 : ★★★★☆ :) 빙의같은 어려운 연기들을 주연배우 뿐 아니라 조·단역...
957,빙의 드라마,2019.03.03.,육신의 죽음 이후에도 또 다른 삶은 여전히 존재합니다.,힐링 그리드,"무수한 영화와 드라마에서 그리고 있는 우리의 마지막 모습이지요. 그리고 마침내... 수련하시면 빙의 치료는 물론이고, 오래도록 수련을 하실 경우 정신세계의 탐험이..."
959,빙의 드라마,2019.02.03.,"'나이 46세' 배우 김병철 ""조우진은 결혼했지만 나는 여자친구도 없다""",까미와 짱이는 사랑...,배우 김병철은 1974년생으로 현재 미혼이며 드라마'미스터 션샤인'에서 같이... 귀신에 빙의돼 사살된 군인을 연기했다. 이후 ‘황진이’(2007) ‘그림자 살인’(2009)...
960,빙의 드라마,2019.03.05.,(10) 내맘대로 바벨 명대사 Top 3!,World,얼마 전 리와인드 회차도 방송되었는데 드라마 #바벨 여전히 함께 즐기고... 그래서 이번 포스팅에서는 마치 열혈검사인 #차우혁에 빙의해서..... 내맘대로 명대사 Top 3!...
961,빙의 드라마,2019.02.27.,50문답,여기가 나의 무덤,연재중인 빙의글이나 소설 있어? -읎습니다! 17. 난 연재중지 하고 있는데.. -연재... 요즘 보는 드라마 있어? -드라마 안봐요 25. 난 아침드라마...ㅋㅋㅋ -막장잼 26....
965,빙의 드라마,2019.02.19.,‘한밤’ 김남길 “‘열혈사제’ 목표 시청률? 딱 20%”,따스한햇살이좋은날...,지난 15일 SBS 첫 금토드라마 ‘열혈사제’가 동시간대 시청률 1위를 차지하며... 이하늬와 김성균은 “연기가 아니라 빙의에 가깝다”고 입을 모았다. 이에 ‘김해일이...
966,빙의 드라마,2019.02.20.,"'봄이 오나 봄' 이유리X이종혁, 다정 투샷에 흥분한 미람 '폭소'",쩡이의 식탐 넘치는...,"MBC 수목드라마 ‘봄이 오나 봄’측이 오늘(20일) 15, 16회 방송을 앞두고 이유리... 완벽 빙의한 듯 강렬한 표정연기와 몸을 사리지 않는 열연으로 현실웃음을 자아내는..."
967,빙의 드라마,2019.02.26.,로맨스는 별책부록 9회 김유미 가방 패션 @ 쿠론 체크패턴 토트,요니의 보통날??,"제스탈인 드라마 '로맨스는 별책부록' 주인공 이나영, 이종석 뿐만 아니라 넘 예쁜... 바로 '김유미' 입니다 >_< 로맨스는 별책부록에서 커리어우먼 제대로 빙의한 김유미..."
969,빙의 드라마,2019.02.21.,듣기 좋은 발라드 노래로 하루를 시작!,공인중개사시험의 메카 ?새...,"노래속에 빙의되듯 빠져들게 되는건 몰까요 열공하기도 힘든 수험생 분들에게... ost 주제곡, 드라마 하나뿐인 내편의 리메이크로 요즘 다시 대세로 떠오른 발라드의..."
970,빙의 드라마,2019.02.28.,이것도 까먹었지만 버디한테 제일 먼저 지목 받은 버디의 40문답,꿈과 현실은 반대 (...,연재중인 빙의글이나 소설 있어? → 웅웅!! 엄청 마나... 17. 난 연재중지 하고... 요즘 보는 드라마 있어? → 아니!! 25. 난 아침드라마...ㅋㅋㅋ → 오오...!! 26. 그럼...
972,빙의 드라마,2019.02.23.,국내 여배우(1982년생),시.나.브.로 : 모르...,많은 영화와 드라마의 필모그래피를 가지고 있는 배우이지만 제가 추천해... 첫사랑의 아이콘에서 <덕혜옹주> 빙의한 손예진까지 요즘 연기력 쩌는 여배우...
973,빙의 드라마,2019.02.27.,<사바하> 개봉 기념 한국 대표 미스터리 스릴러 작품 살펴보기,SK브로드밴드 공식 ...,본인의 단편 <12번 째 보조사제>를 장편으로 만든 영화로 악령에 빙의 된 소녀를... 애니메이션 추천> (0) 2019.02.20 치는 맛이 있다! 드라마 속 싸대기 5종 세트 (0) 2019.02.15
974,빙의 드라마,2019.02.03.,"오나라·조재윤 ""김병철·윤세아 잘 됐으면"" (SKY 캐슬 비하인드)",쩡이의 식탐 넘치는...,2일 방송된 JTBC 금토드라마 'SKY 캐슬 비하인드: 감수하시겠습니까?'에서는... 이후 MC 이상민은 김병철에 빙의한 모습으로 '생일 축하합니다' 노래를 읊조려 다시 한 번...
975,빙의 드라마,2019.02.28.,빛나는 빛나 40문답 지목,{블접}소설쓰는 별빛...,"연재중인 빙의글이나 소설 있어? →꿈빛파티시엘 소설,3면의 마음소설... 요즘 보는 드라마 있어? →아녀 25. 난 아침드라마...ㅋㅋㅋ →드라마..무슨..."
976,빙의 드라마,2019.02.24.,네가 나 좋아하는 거 너만 몰라 8,靑春,"박찬열빙의글/찬열빙의글/엑소빙의글 네가 나 좋아하는 거 너만 몰라 8_나는 네... 에 들어가려는지, 선생님은 굉장히 의학드라마에서나 나올 법한 투명한 차트와..."
977,빙의 드라마,2019.02.24.,작별,달이 자라는 고요한...,그 이름하야 <한국 커피> 외국 관광객에 빙의하여 시켜보았다 달달한 바닐라라떼... 며칠 전 봤던 영화 극한직업의 막내 형사 공명과 스카이캐슬 후속 드라마 예고편에...
979,빙의 드라마,2019.03.03.,PS4 스토리로 승부한다! <비욘드 투 소울즈(Beyond Two Souls)> 후기,JY의 생존 신고서,"액션도 추가됐고, 에이든으로 조종할수도있고, 빙의도 가능하니..! 하지만.. 내가 다소 아쉬움을 느낀 것은 인터랙티브 드라마에서 가장 중요한 “내가 결정하는 결말”..."
980,빙의 드라마,2019.02.26.,내가 좋아하면 못이기는척 넘어올래,한번사는 인생 후회...,똑같이 드라마에 나온다는 전제하에 종석이는 빨리 짝사랑 끝내고 해피하게... 강다니엘 빙의글을 못봐여 예전에 호랭이 담배피던시절에는 그런글 완전...
982,빙의 드라마,2019.02.28.,봄유월 지목 문답,Everything comes b...,연재중인 빙의글이나 소설 있어? → 나 은근 하는게 많아서... 막내동생 박지민... 요즘 보는 드라마 있어? → 저 요즘 황후의 품격! 25. 난 아침드라마...ㅋㅋㅋ...
986,빙의 드라마,2019.02.27.,서아지목,어느새 휴블이 되어...,연재중인 빙의글이나 소설 있어? → 있어 꽤.. 17. 난 연재중지 하고 있는데..... 요즘 보는 드라마 있어? → 애니만 파는 일인 25. 난 아침드라마...ㅋㅋㅋ...
987,빙의 드라마,2019.02.28.,별소월님 지목 문답!,오늘만은 내가 주인...,연재중인 빙의글이나 소설 있어? → 빙의글은 안쓰고있고 소설은 자살일기... 요즘 보는 드라마 있어? → 드라마를 잘 안봐.. 25. 난 아침드라마...ㅋㅋㅋ...
989,빙의 드라마,2019.03.02.,홍미루? 지목 문답,"고마워요 , 모두","→빙의글류,주로 워너원 쓰고 엑소꺼도 시도해보려구 6. 블로그 어떻게... 요즘 보는 드라마 있어? →웅 25. 난 아침드라마...ㅋㅋㅋ →난 일일 드라마ㅋㅋㅋㅋㄱㄲ..."
